"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-12-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2003-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.05,"bereinigt"
"2003-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.04,"bereinigt"
"2003-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.74,"bereinigt"
"2003-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.32,"bereinigt"
"2003-12-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",157.98,"bereinigt"
"2003-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.89,"bereinigt"
"2003-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.88,"bereinigt"
"2003-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.89,"bereinigt"
"2003-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.91,"bereinigt"
"2003-12-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",141.93,"bereinigt"
"2003-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2,"bereinigt"
"2003-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.11,"bereinigt"
"2003-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.32,"bereinigt"
"2003-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.05,"bereinigt"
"2003-12-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2003-12-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.49,"bereinigt"
"2003-12-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.13,"bereinigt"
"2003-12-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.3,"bereinigt"
"2003-12-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.48,"bereinigt"
"2003-12-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",422.37,"bereinigt"
"2003-12-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.91,"bereinigt"
"2003-12-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.41,"bereinigt"
"2003-12-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.52,"bereinigt"
"2003-12-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.9,"bereinigt"
